epoch,move legality,average reward,game len,off pol %,loss
596.0,0.884449898081426,368.7936910917953,1.6248988068014856,0.14070472494207956,6115852269.625
598.0,0.9015051427377484,351.96846752453007,1.5218915524652832,0.14657154176937395,6091074918.6953125
600.0,0.9019174311891297,357.35281784797803,1.5596140918848926,0.1260464401200844,6117777251.859375
602.0,0.9041393769410732,334.37084764556465,1.5077785833917021,0.14469107515280996,5970064052.6015625
604.0,0.8936377528855418,338.2218028211575,1.5719981792988456,0.13731068452066697,6056738647.140625
606.0,0.9001901324877557,326.8381224545878,1.551528626901803,0.12133233649585953,6034306185.46875
608.0,0.9123251531314478,332.52176289533986,1.4712268850205712,0.1316179320611112,6205207067.8359375
610.0,0.8967065132222527,345.84131042968687,1.5988890243380924,0.117088252441825,6085231725.875
612.0,0.9004634974498751,343.2584711873636,1.4614729211572919,0.13851270078679112,6151721949.734375
614.0,0.9042489123581553,364.61204899800686,1.5994699569561979,0.13322500414151808,6092103563.3125
616.0,0.9097983550373715,373.62956434116364,1.4538098673136188,0.12112559628018531,6289768509.59375
618.0,0.900205497181225,375.8912267617679,1.597741555712037,0.1291790215121851,6168598519.359375
620.0,0.8982626714625195,332.3632802128778,1.5260993107774534,0.11771219366673537,6205236111.265625
622.0,0.8930820054813757,362.70689722386436,1.5423840197905614,0.1346478288985284,6112989484.96875
624.0,0.9000371230397944,374.1095225949791,1.5380399079721634,0.12411992169543855,6059674620.453125
626.0,0.9120742223738539,316.0291941377876,1.5351000512175128,0.13247184011393168,6115832752.828125
628.0,0.8985855910402061,339.1868622392725,1.6066363689700915,0.1319116068913598,6151674601.796875
630.0,0.9074307753360412,376.3661784799582,1.5887307793449557,0.13167464701850617,5971741964.328125
632.0,0.9029116468499008,330.35064831381845,1.6079773241484243,0.1363404561212526,6130352995.421875
634.0,0.8903074586109185,356.43854134653475,1.7007110340521463,0.129196270859856,5971515118.8671875
636.0,0.9009696024877198,307.6802857984677,1.5928546245398894,0.14090650230272622,6074187803.125
638.0,0.9046753491168205,357.3337572900805,1.506668880987677,0.13885910994070425,6036073107.90625
640.0,0.8980341970016438,374.58373049264964,1.5445253661220848,0.1339866431539898,5980393040.8125
642.0,0.8984511384093351,321.3636675559862,1.5678423040180438,0.1370383862607064,5972082536.0
644.0,0.8950519728143282,397.3647041781863,1.5949644719115255,0.12960562146583507,6052582936.7734375
646.0,0.9056660483069238,363.28822237479187,1.5160277686814445,0.1246234291010497,6187540101.8125
648.0,0.9081665955796341,373.64595947652805,1.5282802587073374,0.1372970155492085,6068708135.609375
650.0,0.8932467509149669,353.2786011548159,1.6331897713771717,0.1483407867418535,5963320507.9140625
652.0,0.8841809980810894,351.29675916452857,1.6999033906599479,0.12379863596016791,5916540290.1796875
654.0,0.9079252353473244,355.3822626239161,1.4259474182831968,0.1419515046217947,6138852589.921875
656.0,0.9102879312082502,384.3114907654636,1.5248948570872585,0.11065200844688584,6154363061.671875
658.0,0.8948694434941188,382.01084809056465,1.5878938550362474,0.12776105912212898,6101543213.484375
660.0,0.8981997426506334,349.15663452899673,1.4815411486145518,0.13320481360327624,5996001487.6875
662.0,0.9145153615498014,355.3319771132408,1.521138532997719,0.1310551566098518,6235378318.203125
664.0,0.8939162570176368,360.2088703085398,1.5195080896149749,0.11611867845508987,5928540961.984375
666.0,0.9021374070776838,354.2352805744986,1.5814216363457392,0.12225274484837981,6103596491.265625
668.0,0.9026816785110836,365.26436164113596,1.546679120589042,0.11087924738188315,6175621084.2421875
670.0,0.9082024791923717,349.58413925768303,1.5033142955543544,0.12531557333837387,6161436760.5078125
672.0,0.9040023004759619,377.03464012839794,1.473727108566824,0.11054205317576346,6211489129.4375
674.0,0.8892394034574173,362.65190216659283,1.6119728611552095,0.13231790941401086,6048525721.796875
676.0,0.9072092571936875,388.81189875744263,1.5364380704972844,0.1277891111167891,6070062106.765625
678.0,0.8998538780528934,353.9374814750592,1.5604207767122678,0.13347449893011598,6073537511.296875
680.0,0.8950557052130221,351.99851032897556,1.5771213052220165,0.12871977446122568,6118741407.640625
682.0,0.8918760374666904,319.4733875630189,1.6117204970913026,0.12807783724870053,6057098498.71875
684.0,0.8816337940204744,341.62732286135406,1.696397950677289,0.12793712380883715,6067755547.5234375
686.0,0.8994873905331164,349.0647448582226,1.5556674666603154,0.14425253616057365,6067391516.484375
688.0,0.8935821884074231,363.6979782519818,1.718249539578026,0.12507497736016748,5980452300.46875
690.0,0.8968259706371411,343.6512688284899,1.5663380185359912,0.1364147307381517,6027516657.875
692.0,0.8979974009821771,389.66618136581917,1.5553324711453687,0.12465414690463075,6166793265.640625
694.0,0.8873066531623074,349.4013603255975,1.6597084708989265,0.140477412278616,5940082009.0703125
696.0,0.897935707553152,391.93251742456584,1.5981895014948,0.1282350230018667,5997103262.234375
698.0,0.8924121826305729,357.0652310668672,1.583153039489524,0.13234948153411472,6018469199.40625
700.0,0.8732618228151178,335.32331835024166,1.6538176688809814,0.13794060241001796,5980349554.0
702.0,0.8991505234949357,359.3298824954747,1.537407956744406,0.12786366804307325,6079632791.296875
704.0,0.9087637389902588,373.9798651326303,1.52465634070795,0.12674783844760049,6141056395.3359375
706.0,0.899202036768111,372.60280637882096,1.5132318106927172,0.1282046225229153,6113217694.765625
708.0,0.9011976685669255,352.90631846764126,1.5462431729247033,0.12300304276986136,6174461846.2578125
710.0,0.8925826296575204,359.96673616867383,1.5447002816354822,0.1355824552062895,6096045795.96875
712.0,0.905352579713198,412.4866464157355,1.489207839459779,0.12514336096544454,6228900136.6484375
714.0,0.8903003413732082,366.9383818367174,1.5837078368473534,0.13648061525172536,6059771355.4609375
716.0,0.9110689074502781,362.61838977626155,1.581776192018056,0.13519296893446622,6237080525.96875
718.0,0.89432811243396,378.12209058787465,1.560700887287106,0.1393925029416712,5996613921.4140625
720.0,0.8913504013325786,362.421204238866,1.5704000745501414,0.12718899726012334,6025644490.7890625
722.0,0.9057802637441896,313.7638047240869,1.5213341982229165,0.13172971104232103,6081237063.59375
724.0,0.8916244984936562,355.91231523503,1.657974587077932,0.12362083343180866,6074181836.453125
726.0,0.8976355134385198,339.8291214272062,1.57445234121143,0.12876148192381073,6120855798.15625
728.0,0.9010470954841084,347.96873036188646,1.5640403168024635,0.13481510696119087,6221319440.890625
730.0,0.8890561704764266,370.20826425074296,1.5772995931120852,0.1384436449801447,6055692262.234375
732.0,0.908385053940019,363.4036626279597,1.5037501551819836,0.1354734241224716,6132809055.71875
734.0,0.9112054152128324,369.3078914857817,1.5065315440521667,0.11775535643035791,6157680451.265625
736.0,0.8926702972645559,369.0728569416136,1.5599592469646717,0.139306656433236,5963310669.59375
738.0,0.8992802456574636,361.2563848210832,1.5236946633432822,0.12346196492472816,6012222387.8359375
740.0,0.9001805310482305,357.4094154758736,1.5921072084305472,0.12480208856913957,6255005939.390625
742.0,0.8948195246044165,345.4379207580777,1.5376424348711755,0.12981589847320849,6187017847.3125
744.0,0.9070940765611005,359.0272284384287,1.4215715177572077,0.12752580176536865,6235995358.21875
746.0,0.8920486562505054,334.6382712607958,1.577750574583515,0.1291354060302136,5981340079.0625
748.0,0.9040170958171189,373.2164718461101,1.505526679273439,0.131265224244108,6144898427.78125
750.0,0.8948734443270936,362.57462882675605,1.773552981892762,0.12833200111085077,6007175339.6484375
752.0,0.8929249228955043,344.010437003196,1.5736325563968725,0.13587278862549215,6033723530.640625
754.0,0.8959945841480365,365.5208884036231,1.4848246710692288,0.12193725731095327,6137280258.265625
756.0,0.8939209252134106,384.6306743106712,1.5554319260131622,0.1318467028548616,6156936409.3515625
758.0,0.9131542910093294,359.81967546076885,1.4244489593499576,0.11427444989106701,6157229921.84375
760.0,0.895040784909351,357.5096969593675,1.5109448915824475,0.12272195498342359,6178802447.734375
762.0,0.9016010231624758,403.1961618665336,1.5431660493421826,0.12811952440219895,6191979413.5390625
764.0,0.8983205172799454,389.981010463349,1.5670736407110706,0.13260204490362815,6132418314.96875
766.0,0.8967387093238651,347.68490931892813,1.5169241428209512,0.1263907776404192,6001946837.3125
768.0,0.898644010239395,337.16588249878436,1.5367504649165975,0.1218927197792775,6019398731.875
770.0,0.8997631019080873,346.8383456404312,1.5605935062033516,0.12855997551458806,6123017647.28125
772.0,0.8994516427818114,386.7515539268174,1.4978298623492927,0.13949753897406308,6111149720.375
774.0,0.9019093896037077,387.42581650991224,1.5385247568294214,0.12354406044994995,6104758823.921875
776.0,0.9197155953059367,391.87172862705336,1.4989652926527104,0.12016254199504516,6248884701.1015625
778.0,0.9096611803275527,359.9242739519268,1.5171412417200405,0.12588628587543907,5988167982.125
780.0,0.8921363353652971,353.54692642357963,1.558019071819012,0.14124113082741147,5977959407.265625
782.0,0.900822691425486,347.5286957128335,1.570772855930428,0.12246488201111151,6012258255.5390625
784.0,0.9094248280321093,338.44891917132344,1.4655303345799595,0.11245487602339332,6091924024.625
786.0,0.8911478167145468,362.9926000571178,1.5767848783514744,0.12014530660006807,6066012231.03125
788.0,0.8926316924651819,371.618853312273,1.5445912244388773,0.1279539567194272,6000264368.546875
790.0,0.8955597639903962,358.05493373332826,1.5119825493822976,0.14077556014165626,6086878910.015625
792.0,0.8962918686548922,344.8871953950033,1.5192914637570951,0.12433391692122218,6168561885.296875
794.0,0.8922247288705748,326.52058770001975,1.5986803254484911,0.13563911166790568,6029602738.7578125
796.0,0.8995814930035216,372.3030703863069,1.5820692846379638,0.1289996932315484,6137538434.875
798.0,0.8886859563911516,339.2871501736494,1.7182101856605019,0.1308827962159041,6023362817.671875
800.0,0.8904931633008373,322.52205741239453,1.7213824662588217,0.11647217561590968,6011928551.671875
802.0,0.8941537536735373,317.71665123173926,1.5567185850128877,0.12274033400410045,6100480555.890625
804.0,0.8966112072399332,331.9707796929174,1.6294205337529366,0.12853904782041278,6155614246.4453125
806.0,0.8929673182681432,373.8369452116432,1.5685218111205848,0.12569121761329413,6126160010.125
808.0,0.8953234844794696,395.17121301605914,1.5139057321970881,0.13689912522652817,6154857320.828125
810.0,0.9031828374026815,392.47370926262147,1.5058488334910358,0.12170401578083265,6125826101.15625
812.0,0.8966429978400703,333.6095178216988,1.7544772097378958,0.13220670817414545,5961994491.1640625
814.0,0.8918429166732201,359.7475780530942,1.5738451510984028,0.12972824939673186,5964489782.9375
816.0,0.9134795763267235,365.0279117471694,1.5189691312796911,0.13252961807402727,6037395950.0546875
818.0,0.8993524558470296,357.61485843039395,1.6391268568704662,0.12752147224037433,6170132369.59375
820.0,0.8942263306935307,320.19631289872865,1.6309837894642145,0.11901564543515762,6065846656.171875
822.0,0.9045950255297454,383.2315286659632,1.566486800994244,0.12178288519780392,6171411917.265625
824.0,0.8987897132470943,348.329985861599,1.5817455627686465,0.11896368540114641,6156468359.875
826.0,0.9025380192231551,324.1303039453169,1.437890025381229,0.13532134105606283,6113120471.0625
828.0,0.9039273059757058,344.43625749542224,1.583666420166414,0.1225916531966816,6090044300.25
830.0,0.8890737740972787,394.4600816167794,1.5725900094484895,0.1396536179363133,6113599879.6875
832.0,0.8918728874666279,354.4815300448423,1.530180647124553,0.13827893416908582,6061849284.558594
834.0,0.9031278901639878,342.82472474676797,1.5697439394886734,0.12200153771712113,6092971393.359375
836.0,0.8904198376390557,341.0944682972745,1.5830843450197438,0.11358584567958185,6173825260.34375
838.0,0.8973907456250269,371.73683871360873,1.5945543024498658,0.11417641843667563,6064740070.3125
840.0,0.8874253521073893,350.7926445256289,1.6415861602084914,0.1282518669862796,6047029195.03125
842.0,0.912376378974935,366.52714947909726,1.4850665288588718,0.13673707233281301,6210523938.5234375
844.0,0.9117310266608348,364.58677908541756,1.5200262296205649,0.10986190946214815,6191280032.8046875
846.0,0.900666026305232,340.55850280984265,1.593958403217195,0.11751374518588546,4181541247352832.0
848.0,0.9127445670090149,372.93718519602487,1.5630366608624409,0.13185352693382013,6847204580.0390625
850.0,0.9060368931519729,338.56306699121444,1.5357048741747468,0.12874316807855546,6086048730.1875
852.0,0.9066702279067482,352.5487559425301,1.564929007686569,0.11564864272117742,6181035055.640625
854.0,0.892973101214721,352.78533341614605,1.5837099360432763,0.13824102569616617,5989221225.4296875
856.0,0.9053599323934834,370.5142461310855,1.5152747055166769,0.12604292368169703,6185122926.671875
858.0,0.8943579228461096,326.16979281454996,1.5921199758941822,0.12470146652231417,6089558574.265625
860.0,0.8997311108180157,378.00956597335534,1.5641542790963994,0.1391223174100119,6127177971.78125
862.0,0.8942556492578643,351.13735620270955,1.5856672352201007,0.12856862090409407,6170163410.859375
864.0,0.8931457665998671,362.186727372816,1.6932220167715655,0.13082076546927035,6038445092.6484375
866.0,0.896598314592669,360.5795975916278,1.5359328510215502,0.12395366294735777,6097023842.65625
868.0,0.8969389644773863,370.48995439667016,1.5837344312744601,0.1326178465270768,6204909756.875
870.0,0.9014499986022655,352.32686984359236,1.5457178873213897,0.11989213593332493,6104153679.0625
872.0,0.904238872191045,374.3252355473323,1.5066843866222104,0.13538166842570848,6198143694.3125
874.0,0.8977044667508998,365.0583030981225,1.5993005471030979,0.12235599977490721,6045346346.484375
876.0,0.9003976548152438,352.98725955519325,1.5625947490708696,0.1283092373055866,6038210156.4765625
878.0,0.893294124248834,351.2260727693009,1.6197651919719254,0.12236532022339065,6054805391.5625
880.0,0.9001096835363811,337.89133372000657,1.547093265331734,0.12517815834873589,6084736100.2890625
882.0,0.9103265570157658,382.64347363371104,1.4836506031510939,0.14459200858313756,6109148728.484375
884.0,0.8853188685173247,349.47920734573705,1.7212556503299201,0.1271018435028467,5932790519.5078125
886.0,0.8918062634201578,349.8985359808073,1.6223139649230534,0.12846559730026574,6068776516.25
888.0,0.9111345835419973,335.1963453078113,1.5305772139995664,0.11642495078838734,6121095772.6171875
890.0,0.9094405989398816,350.34143313744863,1.489598594695979,0.12167605403811152,6184490771.71875
892.0,0.8985438414776385,370.5381636149735,1.5717508464823862,0.12474377903526969,6055991589.484375
894.0,0.8829507442675223,395.58520758531745,1.6961028794821997,0.1468496491245467,5953663841.7421875
896.0,0.9078846143670888,337.9194118315246,1.5570124422719718,0.11993909886100035,6179367326.125
